none,3710.002
none,3714.001
menendang,3714.002
none,3718.001
none,3718.002
none,3722.001
menendang,3722.002
none,3726.001
menendang,3726.002
menendang,3730.001
none,3730.002
none,3734.001
menendang,3734.002
menendang,3738.001
none,3738.002
none,3742.001
none,3742.002
menendang,3746.001
none,3746.002
none,3750.001
none,3750.002
none,3750.003
none,3754.001
none,3754.002
none,3758.001
none,3758.002
none,3762.001
none,3762.002
none,3766.001
none,3766.002
none,3770.001
none,3770.002
none,3774.001
none,3774.002
none,3778.001
none,3778.002
none,3782.001
none,3786.001
none,3786.002
none,3790.001
none,3794.001
none,3798.001
none,3802.001
none,3806.001
none,3810.001
none,3810.002
none,3814.001
none,3818.001
none,3818.002
none,3822.001
none,3826.001
none,3826.002
none,3830.001
none,3834.001
none,3838.001
none,3842.001
none,3846.001
none,3846.002
none,3850.001
none,3850.002
none,3854.001
none,3858.001
none,3862.001
none,3866.001
none,3870.001
none,3874.001
none,3878.001
none,3882.001
none,3882.002
none,3886.001
none,3890.001
none,3894.001
none,3894.002
none,3898.001
none,3902.001
none,3902.002
none,3906.001
none,3910.001
none,3914.001
none,3918.001
none,3918.002
none,3922.001
none,3926.001
none,3930.001
none,3934.001
none,3938.001
none,3942.001
none,3942.002
none,3946.001
none,3950.001
none,3950.002
none,3954.001
none,3958.001
none,3958.002
none,3962.001
none,3962.002
none,3966.001
none,3966.002
none,3970.001
none,3970.002
menendang,3974.001
none,3974.002
none,3978.001
menendang,3978.002
none,3982.001
none,3982.002
menendang,3986.001
none,3986.002
menendang,3990.001
none,3990.002
none,3994.001
none,3994.002
none,3998.001
menendang,3998.002
none,4002.001
none,4002.002
none,4002.003
menendang,4006.001
none,4006.002
menendang,4010.001
none,4010.002
none,4014.001
none,4014.002
none,4018.001
menendang,4018.002
none,4022.001
menendang,4022.002
none,4026.001
none,4026.002
menendang,4030.001
none,4030.002
none,4034.001
none,4034.002
none,4034.003
none,4038.001
none,4038.002
menendang,4042.001
none,4042.002
none,4046.001
none,4046.002
menendang,4050.001
none,4050.002
menendang,4054.001
none,4054.002
none,4058.001
none,4058.002
none,4062.001
none,4062.002
menendang,4066.001
none,4066.002
none,4070.001
none,4070.002
none,4074.001
none,4074.002
menendang,4078.001
none,4078.002
menendang,4082.001
none,4082.002
none,4086.001
none,4086.002
menendang,4090.001
none,4090.002
menendang,4094.001
none,4094.002
none,4098.001
none,4098.002
menendang,4102.001
none,4102.002
menendang,4106.001
none,4106.002
none,4110.001
none,4110.002
menendang,4114.001
none,4114.002
menendang,4118.001
none,4118.002
none,4122.001
none,4122.002
menendang,4126.001
none,4126.002
menendang,4130.001
none,4130.002
none,4134.001
none,4134.002
none,4138.001
none,4138.002
menendang,4142.001
none,4142.002
menendang,4146.001
none,4146.002
none,4150.001
none,4150.002
menendang,4154.001
none,4154.002
none,4158.001
none,4158.002
none,4162.001
none,4162.002
none,4166.001
none,4166.002
none,4170.001
none,4170.002
none,4174.001
none,4174.002
none,4178.001
none,4178.002
none,4182.001
none,4182.002
none,4186.001
none,4186.002
none,4190.001
none,4190.002
none,4194.001
none,4194.002
none,4198.001
none,4198.002
none,4202.001
none,4202.002
none,4206.001
none,4206.002
none,4210.001
none,4210.002
none,4214.001
none,4214.002
none,4218.001
none,4218.002
none,4222.001
none,4222.002
none,4226.001
none,4226.002
none,4230.001
none,4230.002
none,4234.001
none,4234.002
none,4238.001
none,4238.002
none,4242.001
none,4242.002
none,4246.001
none,4246.002
none,4250.001
none,4250.002
none,4254.001
none,4254.002
none,4258.001
none,4258.002
none,4262.001
none,4262.002
none,4266.001
none,4266.002
none,4270.001
none,4270.002
none,4274.001
none,4274.002
none,4274.003
none,4278.001
none,4278.002
none,4278.003
none,4282.001
none,4282.002
none,4282.003
none,4286.001
none,4286.002
none,4290.001
none,4290.002
none,4294.001
none,4294.002
none,4298.001
none,4298.002
none,4298.003
none,4302.001
none,4302.002
none,4302.003
none,4306.001
none,4306.002
none,4306.003
none,4310.001
none,4310.002
none,4310.003
none,4314.001
none,4314.002
none,4314.003
none,4318.001
none,4318.002
none,4318.003
none,4322.001
none,4322.002
none,4322.003
none,4326.001
none,4326.002
none,4326.003
none,4330.001
none,4330.002
none,4330.003
none,4334.001
none,4334.002
none,4334.003
none,4338.001
none,4338.002
none,4338.003
none,4342.001
none,4342.002
none,4342.003
none,4346.001
none,4346.002
none,4346.003
none,4350.001
none,4350.002
none,4350.003
none,4354.001
none,4354.002
none,4354.003
none,4358.001
none,4358.002
none,4358.003
none,4362.001
none,4362.002
none,4362.003
none,4366.001
none,4366.002
none,4366.003
none,4370.001
none,4370.002
none,4370.003
none,4374.001
none,4374.002
none,4374.003
none,4378.001
none,4378.002
none,4382.001
none,4382.002
none,4386.001
none,4386.002
none,4390.001
none,4390.002
none,4394.001
none,4394.002
none,4398.001
none,4398.002
none,4402.001
none,4402.002
none,4406.001
none,4406.002
none,4410.001
none,4410.002
none,4414.001
none,4414.002
